,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
748,0.102,0.1649702964530354,58.96417046048555,4.05426682395214,6.056612952584529,5.751364528243915,7.363020850764939,7.228482252743845,8.481692763433019,9.278646904021896,9.729961028583979,9.762508542803548,9.965441652726923
749,0.0983,0.17180318641205994,62.8537256542971,3.592182967637079,5.927615842151895,5.647541729418101,7.429188259048616,7.157686562167335,8.517614071582535,9.346760075037613,10.009344259191653,10.266769872907412,10.351622524988478
750,0.1052,0.1344077555519907,63.65986168095977,3.858267521212582,5.85758651006495,5.92565872365914,7.05137098121059,6.502138352655734,7.822661138788407,8.955316714013776,9.243108324040266,9.386604709217751,9.45273346101943
751,0.0943,0.18277290119554526,61.644909438758795,3.6607560297877697,6.049793203760598,5.452547675518346,7.527048988790523,7.212256526207799,8.459078848228417,9.75739266220193,10.004215222238084,10.066199155106133,10.22744847848767
752,0.0995,0.17700606473454236,59.03895108407063,4.17999848631554,6.140883599007719,5.707030840344313,7.4836276201924665,7.263054650911254,8.60305659176983,9.559626628812296,9.99387235904617,10.053208284555774,10.058873347889694
753,0.1018,0.17297956638902498,60.82014230380824,3.9699236270346425,6.147659713838285,5.750718223908301,7.4414876535349155,7.193155754011663,8.24087689183723,9.042985619496124,9.373469567006776,9.4863476206312,9.51662743896953
754,0.1052,0.16913635275087252,63.007833245004434,4.088012631485171,6.167997102803615,5.794785985424589,7.403411105791169,7.224850916020543,8.462579081729714,9.341227911318285,9.89809470257706,9.9779865275347,10.42256130499
755,0.1123,0.2154489788834738,63.07418395712595,4.2448632657793155,6.377515262314687,5.992980660010648,7.8440181082929685,7.177623504945689,9.068490344021505,9.6781075206357,9.885773998278632,9.969518583785295,9.992062686060438
756,0.1288,0.1883180990907,59.94570473821503,3.7368217017072496,6.364552719627837,6.191804160977249,7.513775965451566,7.166348719799842,8.30853721922738,9.256486994163586,9.822546380782676,10.040764578401584,10.126877204967188
757,0.0917,0.17488570084809524,62.529037303182285,3.9403533773750716,6.016677835384824,5.456386131224793,7.444334869508616,7.284418795208776,8.510859435491609,9.33496855465212,9.641635364238049,9.769281205684218,9.7972934542312
758,0.0992,0.18045342054657645,62.89135472874888,3.7407856210775385,6.0486992557791,5.649976955666151,7.51766183298575,6.705474382918467,8.710166930840161,9.984320331495192,10.340778814772,10.504528131503351,10.554576510571211
759,0.0943,0.1703840549018392,60.60105721754765,4.052572367011688,6.18497323498079,5.660079453242481,7.412332406436159,7.154084619679882,8.397388372537371,9.469492627051451,9.749466616776054,9.827346035031967,9.829094146912045
760,0.1127,0.1738556335490191,61.84945008688559,3.8875841755115417,6.089982745166751,5.97204851911458,7.435640248409371,7.240166363882121,8.501258553775452,9.081219722027676,9.372967659594465,9.333515278085537,9.68186831646232
761,0.1087,0.20747439434503082,62.501577584901675,3.707250420651839,6.267039885069718,6.08105062525685,7.770630353687673,7.184450333537718,8.775099147425731,9.669906653111095,9.817643070976846,9.813529553591462,9.906603765562307
762,0.1087,0.19509012807603088,60.11941675503332,3.276090355576656,6.132388462618642,6.378555773480244,7.626353774574249,7.284051614997047,8.377920520850079,9.132687665781791,9.823124755568251,10.0027282758941,10.106396978997664
763,0.103,0.1754307366082451,60.7009993947812,3.8280105074873383,6.206729647034573,5.7692115046852805,7.465497590414893,7.370292209989628,8.295467961854577,8.783406887042723,9.54145201660277,9.642891567273272,9.796189428834609
764,0.0957,0.20915164364956082,63.97180070371522,3.95100297462103,6.340303751875678,5.638307550053003,7.8028616659999965,7.913873493618043,8.633148271914356,9.206584804084736,9.539466882944389,9.571251109983832,9.697546649803492
765,0.1147,0.16466051396233264,61.663346591928125,3.7389232333165054,6.0843053613955265,5.958014201154565,7.3427647005206635,7.248301474746327,8.28621246113109,9.26355904608353,9.709917660450332,9.738024914578636,9.837171689859995
766,0.1047,0.1765828658768784,62.731542906802424,3.9345000931016116,6.124858795344198,5.891561457087899,7.471692223169089,6.938071502571848,8.73199958369183,9.804576683905918,10.05070398475754,10.054449228354914,10.212142215844237
767,0.0771,0.13701026185146062,62.81312571163652,3.660139465273332,5.670465486221349,5.16983603727963,7.01792752292936,6.59668553279127,8.171502764964925,9.554447275146323,10.129803758121469,10.252946847740304,10.377712397679623
768,0.1038,0.18225348342576878,62.35638956992359,3.8035875914733737,6.022492884963438,5.947257380113726,7.527701595606809,7.2922602811013775,8.526398964406216,9.55543665789927,10.023595265920699,10.20175974738115,10.36986455467321
769,0.1165,0.18335752074205433,62.33856506437997,4.104368656941016,6.321773349501144,6.099829882698149,7.520146232530259,7.61931780574602,8.381158867499881,8.756819293275178,9.298581654428434,9.503338637742756,9.602627536363865
770,0.0965,0.1669547628882678,60.81214302714389,4.2064686942643625,6.119229114175206,5.618985701973788,7.381210277011683,6.970195041511225,8.623070096041213,9.73437340687428,10.453315971802922,10.735045077305353,10.765543988235807
771,0.1084,0.17071054653573936,62.67857167673012,3.496404577797165,6.022404737605808,5.860541184534842,7.40949077330969,7.449541132734069,8.526528616742084,9.727839834887147,9.921427492178154,9.954251121747221,10.112373884574472
772,0.0892,0.18047654013464756,60.33887127327846,3.4469199836846194,5.981198494648651,5.54467581853514,7.508948442344412,7.207781867605167,8.480025368242538,9.740854085091325,10.084288067606147,10.106476488258568,10.253388549480963
773,0.1105,0.20833594084921614,61.47848221988825,3.784681770369879,6.301622360067543,6.691894392378991,7.74220917734892,7.2736942557402,8.467858817691344,9.513725180324466,9.807369499741451,9.87018850150187,9.964207985242922
774,0.0912,0.17132468603174933,62.36072493912393,3.4142979296341913,5.992860714592072,5.51122810923858,7.4112755076331265,7.386694011134001,8.612142809253132,9.480577182791942,10.121567722197277,10.243950393034536,10.398880651262832
775,0.0919,0.17275417093126824,60.00565206677611,3.7190468948590656,5.915859433408126,5.337854270551343,7.417233682583081,6.834286062047944,8.613260147290925,9.837907184265072,10.267496555577418,10.415735189845789,10.492726229644502
776,0.1062,0.19116231354238025,61.8906981865715,3.695671575131467,6.151985686321025,5.935506471948123,7.618790785335952,7.645918755189836,8.656986497950188,9.298847371388836,9.974549515621922,10.18658822999743,10.439306685675891
777,0.0977,0.16789076064678354,62.9004170627915,3.7683064308014558,6.031720107252754,5.396374791433942,7.387563916555647,7.253038874703211,8.484355312443956,9.361075762653492,9.536783610372689,9.654856010306542,9.654856010306544
778,0.1138,0.1737809977958333,59.16189796683984,3.9187522432366144,6.089056957938145,6.163540624049929,7.408580459231346,7.397686855705754,8.274429201956071,9.023095655831519,9.47297427886056,9.560672658168189,9.595215199795353
779,0.1036,0.2048096473866783,62.88464061916908,3.4430079921734134,6.224044342394671,5.771851930054858,7.756477088158734,7.311598593515566,8.995829523641756,10.397025972831813,10.707736664816366,10.792742462417323,10.83710275276151
780,0.102,0.18570632051286515,60.961134115839286,3.976472629301419,6.103371806961854,5.778980603371171,7.56999518484134,7.609682132904476,8.437101316608317,8.898536285989195,9.386464586030034,9.593375054495896,9.5974982311061
781,0.1017,0.18894077924892932,59.03062299341217,3.465141090081186,6.096170202555279,5.833525337392093,7.602136525210433,7.337153807834657,8.66092166613891,9.689528296723052,10.329913628967006,10.698275401676478,10.863544556270224
782,0.1259,0.20684082357448533,58.01866777808766,3.898223437918638,6.260055040438887,6.308729790628437,7.686333670047208,7.346753522403443,8.567660354107817,9.575001915801051,10.133220830051785,10.268035283329997,10.379138274196727
783,0.1321,0.1791219074529786,57.978999300675056,3.4496185000416233,6.31480032055102,5.943928187430526,7.467455534222755,7.426582737339235,8.578493745114654,9.547974301290001,9.841045707882145,9.916899983459768,9.981505079310987
784,0.0988,0.16376714208942575,61.17742294841439,3.8747018371033484,5.913784569047077,5.677610650161174,7.351067543467178,7.5717386643828135,8.259301403429635,9.096544848761736,9.513182721199826,9.566565601510106,9.760948082367209
785,0.0926,0.16572465271397552,62.385872101808324,3.886985082009627,5.948747901766787,5.526470184896631,7.359434823709488,7.3011793410776775,8.244415682704078,9.036706912557332,9.376617957510495,9.463493292409424,9.680908470394359
786,0.0957,0.18350840620927192,61.367033640215475,3.7634982521015843,6.083946478515028,5.656963258346636,7.547037846542928,7.121610285724007,8.664648592895796,10.171385025116725,10.753468432309447,10.860069525531088,11.093518399821555
787,0.0997,0.15401858407685826,61.62862306484835,3.7978523259511974,5.99780664832647,5.70922094103944,7.253979552938997,7.226403919557839,8.147642278229135,8.986334086354944,9.609884485557137,9.86203198616527,9.893360691345958
788,0.1111,0.17956085171118422,61.99610852914114,4.050455109379012,6.175781718915188,6.099024935639974,7.4960129493493,7.104259087425454,8.306962712423253,9.00013034131917,9.40540688085479,9.531916143044883,9.553277973050342
789,0.0862,0.1710014769664011,62.328805065711926,4.075466392353501,6.136837291045823,5.511606773001802,7.405610164844971,7.294325301492933,8.630475476478596,9.277471705062878,9.66399056312632,9.723701631997569,10.026850730230208
790,0.1184,0.19902418220757118,62.66966160400311,3.8133184573865755,6.202044866367581,6.26163564718901,7.630325908642029,7.3052235687387,8.407787955142455,9.214408677476342,9.660583510698665,9.798868608098841,9.896033257377606
791,0.0747,0.18043797877437653,62.13762702118371,3.8450125900781167,5.98073389441146,5.417845694111808,7.473032777543198,7.658900656221853,8.73868145798927,9.551588452123143,9.845626444397181,9.916221598054419,10.026049404033442
792,0.1062,0.22895824977398757,60.30282710225268,3.767222926609854,6.360474659135577,5.870957692503431,7.99793897431936,7.825640689284041,9.324261650474304,10.234840474212179,10.8775506689883,11.00349027750175,11.11275276980357
793,0.114,0.21157909687557466,59.70154719791878,4.360347584774793,6.395756230104847,5.913317306194401,7.815461965321518,7.670091206394657,8.7143281607593,9.701170603024487,10.063070619680996,10.118644716077462,10.239655250550191
794,0.1289,0.17570310218740529,60.86286482895062,4.113968539645953,6.31501147378965,5.980886730718058,7.427474151177785,6.659157050499463,8.634413774948383,9.88579678063066,10.503315900225855,10.787204617206465,10.885247513975681
795,0.1039,0.1646475184815411,62.14893504626283,3.7063347160166735,5.968371532565103,5.832090470105257,7.355919317357657,7.015622488538636,8.345898451980762,9.40167771591348,9.994719548770608,10.215428832333389,10.328329789766405
796,0.0877,0.16071226344280007,63.76657828785962,3.824748861716458,6.004321803250262,5.406629882181633,7.293242067977075,7.235805424692547,8.176207523894433,9.242206915531158,9.508424342729393,9.515533068682707,9.663280330909977
797,0.0908,0.17656490380704695,61.18001544869331,3.606715547969138,6.01738934241988,5.588335755555221,7.471157632492743,7.635768474866879,8.57139632948092,9.15752760753093,9.448753823434242,9.533224317601432,9.62576299146694
798,0.1104,0.1829010347979102,62.132741025598975,3.989017138331878,6.248223413811523,5.861205484099656,7.533454208561563,7.534125159546296,8.880340427299151,9.842926579144505,10.366586574186387,10.594760345588055,10.603919644726762
799,0.1343,0.2138120592636852,62.77050365997162,4.056930552098816,6.3935077837964815,6.184784959829138,7.734206177149007,7.791839096642059,8.90886790310635,9.970769462155495,10.154673144821027,10.196968447662222,10.20659219957661
800,0.0889,0.18203322773645858,61.677294158837604,3.8964769379720536,6.059325074221892,5.5742414927051165,7.5242114349296205,7.388369847680114,8.491338506464777,9.523548358219625,10.13722564662563,10.306020775774032,10.338897598883992
801,0.0954,0.1673157244705636,65.10921462822118,3.597400474390483,6.046818397459035,5.63646983932496,7.385168271659143,6.859087326511162,8.493144958384915,10.155158190635534,10.357803300164978,10.419776193737052,10.488500802480893
802,0.0861,0.16291747817612423,62.3444938347638,3.8808070727704767,5.9930797307785255,5.478222832481936,7.326948774874242,7.362898654955078,8.561617511407785,9.451548207090639,9.744142005007454,9.863858676149555,9.940135039253159
803,0.0974,0.1754050596019052,61.72610643582894,3.9624163435261153,6.155219154427658,5.678486324041032,7.461907683059615,6.833533467522582,8.672526610727687,9.899528806670794,10.257485304574393,10.481878465007256,10.48979581953131
804,0.0925,0.18851622513216745,61.72710161682698,3.702632270460203,6.0710581886774095,5.34852454260017,7.579520908397268,6.896116504250223,8.893078425112197,9.791768503370275,10.313019989427865,10.516259825978484,10.646108709526661
805,0.1076,0.1703652371516504,63.699986270616556,4.044261961619142,6.115024490701878,5.853425729786345,7.409448037796798,6.807176611248995,8.539901560442868,8.879956810670874,9.824568450768352,10.204074470490255,10.383095272725933
806,0.1101,0.2288375086854825,61.58298523782183,3.6007348214515495,6.343244329397437,5.979923375437593,7.979438540281236,7.769345062800509,8.983893738439965,9.839545055240999,10.134484392378624,10.25351109293573,10.307894350501478
807,0.1111,0.1795194604902758,61.330157728789516,3.737533084967918,6.122760740997836,6.052005195461778,7.48660937283404,7.274262064707536,8.493225510762178,9.324505245546613,10.090940463309645,10.255815917107826,10.497097624338416
808,0.0782,0.14101657241274962,61.5603563421471,3.4756531008260687,5.681333096151129,5.285438954471999,7.0804302454047745,7.19891201310638,8.058405210960442,8.940378271867054,9.168520453606563,9.246991246237053,9.25240188105427
809,0.1075,0.17890508220612364,62.01376536711765,4.307181147022103,6.3341502322308925,6.507504461620055,7.475645082893169,7.102744299679536,8.184257358409653,9.071851767329342,9.717857867243238,10.052190506636949,10.198721631165107
810,0.0998,0.15177200887925263,61.999862718567265,3.7348640500153074,6.067173532288094,5.6908762969000115,7.231516288832454,6.716404815884779,8.251249431366006,9.20120140890058,9.619784344129112,9.680569163268261,9.829399101369718
811,0.1074,0.17703894828794278,62.46252918503512,3.695006249335293,6.0394554044367625,6.0405408293845255,7.463954791186817,7.421910453004603,8.474646942985636,9.136382238526137,9.61268960162701,9.758127447821959,9.90468459867636
812,0.1069,0.1679769556887958,61.986927837527126,3.978365304309925,6.1025595422489705,5.782525897456896,7.389537610711349,7.262694879312107,8.463916859096258,9.553104843874808,9.71975303995519,9.773431274590427,9.804863822061996
813,0.081,0.16477804648033997,60.0563945401817,3.666218805997474,5.8746449896029675,5.106873277534056,7.297651796785077,7.350550135738519,8.302895739696,8.822940829246647,9.194089186465787,9.325544446269339,9.356021713563667
814,0.1236,0.17914946181966215,59.048491173964635,3.7645760756778905,6.2363225635212975,6.026740373885978,7.462091557128094,6.918952370392805,8.385252504885365,9.567358318672838,9.835746728585256,9.896046819034112,9.994380762383628
815,0.1062,0.191651417488675,61.34174001467059,4.249967445370434,6.278341624678636,5.931156504621619,7.6253639605991905,7.37043099716367,8.78218054697892,9.584166298465268,9.898050174609759,10.053372494926958,10.143992949651903
816,0.0881,0.16669338592765334,61.75703013795812,3.686500027650755,5.988612867461776,5.386117279875506,7.357706697162817,7.108397082713818,8.386887501809566,9.05940024281889,9.996261456014087,10.399748483466585,10.45341524658226
817,0.112,0.18574255414474755,61.723220589818865,4.330461615477056,6.281106796276846,5.889659687189383,7.560198370744304,6.96665446483313,8.649559129526724,9.76493984757462,10.20222953265756,10.376464682971447,10.56630847566519
818,0.1031,0.17526266504675178,62.90811221603262,3.7200192702019486,5.957318220739752,5.76443537412489,7.460134232164333,7.474902883042297,8.540546622659672,9.388197641081721,9.806587176655121,9.964057601996476,10.004857602540456
819,0.0921,0.1721302785569461,60.83382378575281,3.6499639678465137,6.0231087466834285,5.5453806093404125,7.424705554511983,6.99381993296625,8.462792901580992,10.357951350616966,10.559253085627116,10.597537213194071,10.649434557925575
820,0.1039,0.171983684620602,60.78237957964657,3.9966567840333838,6.111695735315404,5.772408698800053,7.432361686373468,7.29204340191205,8.42014149440648,9.486991738699333,9.634590326076298,9.68899212262487,9.734056519632734
821,0.0952,0.15765380887742902,59.22283811731986,4.56153744847688,6.153268941738665,5.657993128251665,7.288755581421747,6.992578996532135,8.417346643198663,9.664424678661694,10.10544871239397,10.349439066104138,10.44114916911469
822,0.1077,0.18063764987017258,59.30148237762016,3.910564767073808,6.190814104523939,5.834073623912197,7.513272469029616,7.359566432300877,8.44021775329411,9.547041482264387,9.933898268584697,10.141228931069518,10.172049302173884
823,0.0822,0.17285951595420285,60.58949018667749,4.0949742608093125,6.041985920221122,5.3425998165344275,7.3965993796530185,7.325687239703576,8.652407257752339,9.51490681716439,9.764110309273097,9.704387466947475,9.984250149671448
824,0.1031,0.19244815384352335,63.20131543317527,3.937636040285348,6.203410640568859,5.848705207309589,7.631885982378022,7.577823416578138,8.680091272119366,9.058952604327505,10.003975934982899,10.536357148215634,10.587803634672431
825,0.0934,0.14382792566186564,62.34752075170019,4.162221074875159,5.895003796359617,5.12228906166294,7.128454121112461,6.6486557415983185,8.031850360058147,8.74421223326731,9.177407872451225,9.377877362353406,9.452237875155719
826,0.1202,0.19595982042985163,62.126785963515346,3.9702327846560017,6.33100278718404,6.2798889618591005,7.587827667281003,7.275844919230959,8.568208053794942,9.758335700223167,10.11907142815353,10.318312185815229,10.33638493465267
827,0.1174,0.15364858359775405,60.691346107766904,4.004661657894573,5.97255361772749,5.899011551425534,7.2300648735001225,7.016287256686024,8.031641627808703,8.893231199240699,9.071942787024842,9.123852414554642,9.156191953072145
828,0.1115,0.197280488390155,63.897499683304005,3.8694967502843376,6.25749360762873,5.842637383750837,7.677419696116145,7.413482391596396,8.790335085082239,10.163917783191053,10.800084706356119,11.10762027627998,11.207188597498549
829,0.1019,0.19385440948438445,62.8147226669546,4.005018150847249,6.20399494592673,5.833460641079185,7.650586948754614,7.225468733199438,8.712065277644678,9.648228819933342,9.737009469704725,9.754226464356702,9.795179849105509
830,0.0915,0.18990173816264713,59.91827716436763,4.08972411167316,6.212462328789225,5.545809494089806,7.599232341598454,7.5754221977047,8.651695799537668,9.711578969580334,10.21738574397458,10.283319317846583,10.446148822251784
831,0.0931,0.19574958928712202,63.90722851666338,4.154265165675014,6.183514388242745,5.618832765470167,7.665769221069351,7.6886562629560125,8.674996417274334,9.455089726194817,9.817185355487295,9.946986348279554,10.070013735391596
832,0.0973,0.19711645470713857,62.51987315040489,3.825050408442003,6.172272138983345,5.676276955514787,7.684063111919522,7.663565383961206,8.84695836220539,9.78154359565534,10.216153709765063,10.325147523562888,10.407630433087192
833,0.095,0.13701421387695598,60.4874439904848,3.514052202161576,5.727211623525835,5.385580927825568,7.073564813275077,6.783603968579289,7.954931227121392,8.892962294016021,9.608426359971185,9.829502957511018,9.994461915387248
834,0.1165,0.20000850983760798,58.8158650780368,4.156566196531429,6.426474151096809,6.322171124876704,7.676587068691731,7.492381481790087,8.436356506231432,9.402311175411855,10.130995364018917,10.450138189886479,10.555219308979433
835,0.0991,0.18398428292778912,64.13474830337812,4.057033603692599,6.169991796528115,5.652953583371644,7.553146351978408,7.291126451821597,8.618390790993288,9.870520584710638,10.314876078186815,10.555340931298426,10.679480083323023
836,0.0807,0.1477829878656509,61.735646498040026,4.005508082132668,5.927844939828734,5.4218327470196,7.163191134049028,7.334480857795743,8.14253120286701,8.599625109512626,9.426747930182199,9.594304734476589,9.703994481341299
837,0.1077,0.18998561317260795,61.90172277986274,4.310822425409199,6.387416215358,6.17918163448433,7.5948633451760115,7.13063389282177,8.558126518171509,9.20463192627008,9.552516927587973,9.689701559646698,9.728567210570537
838,0.1116,0.1819078855269395,61.42392353782893,4.072398747098632,6.201709269853963,6.328637705001338,7.478856637397637,6.933182814457357,8.359928873545467,9.10116734444156,9.914603415334973,9.995505320259443,10.223432011475776
839,0.0994,0.15891612931859042,63.429468066311244,3.9790757620510355,6.0123800535889576,5.693304233542666,7.302801954380998,7.1403241574757,8.30325526101882,9.383630192541089,10.241761208508382,10.417969889107441,10.74566687355766
840,0.1064,0.19511312229275576,61.80196225145265,3.8225836313828303,6.15410198002242,6.085543239008306,7.65212839589726,7.540869460770015,8.338530220445984,9.216541451809729,9.714532472825802,9.78701113520849,10.070261022827346
841,0.0953,0.1752056943755048,61.97199046279169,3.681229635781108,5.986178543977742,5.488538491069999,7.458093127313937,7.345720802422051,8.609116462140674,9.488759167855662,9.845768289108607,10.037894749344632,10.065904208026623
842,0.0949,0.16013806532717412,61.61791073383163,4.130943124411395,6.061884513129423,5.640152598181469,7.306712296201314,7.262648597805036,8.291136945090344,8.977328037650851,9.099945027332398,9.145445691334125,9.176294708879247
843,0.101,0.17123146020130173,62.85744913298416,3.7429371385031907,6.017270764059644,5.789701595114256,7.425618963351058,6.617806494095902,8.630070167021023,9.839160359643886,10.25448014346585,10.356040222217633,10.45647453475313
844,0.1038,0.17342167436392897,63.24517257021366,3.7374277928925395,6.07341563109051,5.78321788846905,7.446379205804359,6.863406512757571,8.424569527711816,9.449931339726966,9.791642140263605,9.832787592123996,10.062741305989261
845,0.0928,0.1560047678806564,62.059247807950705,3.989466792256408,5.960902376182913,5.48622575822894,7.264528030667071,6.758227981493377,8.405199416190039,9.870204869226816,10.403583424888684,10.637772827276489,10.7921585482918
846,0.0958,0.15653967824679008,62.72955777918751,3.6681720252174017,5.995075613102127,5.669047937302366,7.278273362946921,7.106274773460132,8.30703381420345,9.803533951116234,10.327828959724828,10.470786207608668,10.566323738695482
847,0.1108,0.16472390642393517,61.950062310594866,3.453195722585182,5.906252007979697,5.989619874833821,7.342008569022913,7.179287826918763,8.082692839525512,9.117282107803666,9.623091150736927,9.80615009130314,9.883450227824058
848,0.1063,0.1558532610381615,59.95558575995769,3.685572336179991,5.983601483086439,5.853403139523998,7.266676313129174,6.571057858469462,8.31983734483285,9.890726805577685,10.134213343446001,10.152336882227006,10.28518470445774
849,0.0808,0.1658732848232237,61.953043345862106,4.237817895862861,6.08353100321982,5.484569905372549,7.348672794896624,6.61261659868255,8.685317527801752,10.305066167296115,10.379135200343415,10.404617178241937,10.427028223079189
850,0.0852,0.16265620855615356,62.49506713155601,3.6966218765656507,6.0189986313678965,5.419328160261877,7.3134414010534625,6.935600800454516,8.640368510505015,9.558339997025511,9.977857347567243,9.949890680710688,10.191135295913986
851,0.0873,0.16364397532465452,62.62073232436741,4.19493274574906,6.092088984129334,5.559428804433917,7.338222465733658,7.12805141908218,8.501750351948752,9.888676889478008,10.192338156058494,10.120302360462045,10.479114943883491
852,0.0994,0.19579384420740356,61.2353793776408,3.872057793097923,6.044974217106648,5.400056906075811,7.670228316258694,7.567332684917609,8.557913482062098,9.518393553678822,10.139250217173567,10.247347598548863,10.299867413065762
853,0.1062,0.16900913701844436,62.872234775463525,3.9588037255153843,6.02995346584949,5.866539817314624,7.397296119894045,6.917490836562386,8.462282935266776,9.872601602429471,10.515840475057443,10.750348783235404,10.944689502331542
854,0.1168,0.19425271820476012,64.04730682101876,4.037459062357026,6.372749284507021,5.876488914445215,7.642014367934579,7.260971178608596,8.710515925950782,9.89727495831065,10.450570815293311,10.725243055626466,10.787889276468345
855,0.101,0.1981932187614063,60.52726487665193,3.8073335125251333,6.260585898682883,5.796148747342297,7.695019182204754,7.656319167152866,8.5765146715873,9.221841232118356,9.714588112889292,9.91515177642,9.985620736050521
856,0.1001,0.19787790688993065,65.07002512891839,3.8290270952889074,6.129065692948067,5.720914320171481,7.6921551581256535,7.5029247755940816,8.901347658019034,9.527699759665357,9.779593382351884,9.77817872067114,9.936605846582784
857,0.092,0.14447284932908136,60.04075893592009,4.083585873875371,5.967806872783399,5.609638776148206,7.153363803490781,7.437684306603465,8.054390400826884,8.413085253681308,9.226847159978655,9.453384344671472,9.588073584190655
858,0.0851,0.17668076732534418,62.65940682025992,4.092630901675822,6.085388415840703,5.293834692242761,7.430566311434712,7.15287843079841,8.630849014916079,10.086158374562753,10.224222670899744,10.222689318942662,10.32840249240277
859,0.1069,0.18209035457905975,61.85460709879428,3.7583834000346314,6.079756853484424,6.035090188500938,7.519613841514497,6.900845748749923,8.528982668470718,9.705935746293983,10.296133703291014,10.603039918642105,10.623409501123493
860,0.1048,0.18834313962873456,61.356072581415276,3.8658797248336967,6.126813826616988,5.935929555823211,7.5903487078849725,7.185578349748042,8.562059878891727,9.545263312648691,9.872559128640747,9.988514534896726,10.121162792275435
861,0.0923,0.15736669521613159,60.71456738797743,3.7107291094868096,5.889527098732946,5.405498320266776,7.275673889894903,7.263089882615535,8.164493389715988,8.944114194109149,9.705552145433982,9.86377547144186,9.91490905552188
862,0.1096,0.1876864048325506,60.567657191814526,4.2226174017189635,6.301656803763806,5.842370592904558,7.584524864074472,6.9116054056149,8.916063316047563,10.09643066443258,10.630674086754627,10.804453508953959,10.916549853847052
863,0.0843,0.17187171117301825,63.158414959593095,4.125189237746788,6.061320466444644,5.355495614497858,7.398075074064703,7.245048764358781,8.54786469931833,9.657909910294572,10.019025151554484,10.161978321772233,10.183941889152344
864,0.0945,0.1614033684947072,61.690582218284554,3.9621251737860455,6.073698136263769,5.614838596006969,7.32291306228023,7.091363605001593,8.282875795031313,9.209876488189755,9.384707299160691,9.424332198619666,9.500332599453248
865,0.0959,0.1826222557599873,61.39243505099177,4.0303770402219,6.126096010674394,5.5008369446096985,7.53297569688775,7.305187878671884,8.589037246466903,9.290109939710606,9.87820894896696,10.088518576856513,10.185971223382417
866,0.0888,0.17259697936668267,63.1667545600564,4.014304453917994,6.107924705865728,5.5416431529116785,7.428693176840389,6.988197357547534,8.604798735493777,9.57923625221348,9.914397858279083,10.03857637061909,10.092243779522612
867,0.1116,0.17588125567217097,63.03162704519265,3.6893298542779505,6.180079476088086,5.968943968388636,7.458611812151803,7.2733423118388245,8.407028241444086,9.483721447403578,10.057671031329928,10.067113326990324,10.437986367588111
868,0.0963,0.16552230152812603,63.32000377377954,3.611614896227728,5.961982003134742,5.466466185432402,7.36183516106544,6.924971293778743,8.409772321971305,9.363512309355416,9.492163247001487,9.545923587517288,9.574017006960938
869,0.0972,0.19879074103445502,60.58964186842595,3.9000738950898217,6.323007691982526,5.690257476605748,7.696914754053046,7.520090715990239,9.074466742316611,10.224130422807027,10.691482262794604,10.701773514708124,10.937620326196498
870,0.1006,0.19188675834491617,63.82048628741613,3.876139929975139,6.201554064223728,5.719356489634844,7.6284703871069945,7.352582404138026,8.679675220914913,9.728664218696082,10.602941080399617,11.072103071765307,11.137377050788293
871,0.0934,0.18261502755973585,61.437734037686816,3.5418187222220823,6.117817032706293,5.494384852585387,7.532042633196915,7.225615659888035,8.598735211177253,9.560756500388017,10.235746874206317,10.459536587363393,10.584788079149822
872,0.089,0.16864014548876793,61.00285623184474,3.8583171251718653,6.041804917990452,5.478905131719298,7.3857959946246945,7.554274524765987,8.53016909405893,9.109787518086208,9.830414138046013,10.22379832655057,10.37199584810166
873,0.0954,0.1839475005422235,61.49416891118307,3.640631827939451,6.118803254651421,5.61846212755221,7.550364790273626,7.185016046307961,8.64872719627845,9.690295246151281,9.937901975179905,10.01657284659532,10.096475424759632
874,0.1001,0.18436228516318828,61.39414385790879,3.679986919070135,6.281757862531037,5.719809749682593,7.557133962054301,7.081959054758464,8.708939457851825,10.25525160577007,10.62793234908469,10.757632261921971,10.839666268918421
875,0.0863,0.17082080601414776,62.786711608836995,4.1569111526487,6.014394498502413,5.542360818770458,7.411848552272475,7.367436162707445,8.607236290460712,9.125593676583929,9.410050882429365,9.452001385986915,9.624971324048843
876,0.1121,0.2086594495393182,60.44286583492174,3.4274388056759797,6.275149268949982,6.065320944541707,7.782209794599287,7.0443256942911,8.851598843337579,9.671265677960093,9.734549952416566,9.761480719251464,9.787508404156007
877,0.1053,0.16261994194332635,65.18144588320997,4.114309844245536,6.141683643670461,5.899051080379529,7.3351210457204505,6.932979129712084,8.340364323188831,9.655677935562323,9.88626189233437,9.968893037464275,10.034949061307856
878,0.0933,0.20430059370619866,60.79778504596465,3.936736967951738,6.193359311018681,5.540395747193752,7.7470812832033245,7.51866545974832,8.693398528094603,9.404356131547681,9.87809818628404,10.017014950961542,10.118593424642501
879,0.0999,0.19601758235684894,61.975225310103525,3.98593650880467,6.285031310126035,5.712048808349799,7.673563895890786,7.900567560376846,8.843348535305742,9.68938983594905,10.146978457052251,10.373648387024879,10.433658039107424
