,indicator,hockeyStick,quadratic,VaR_0.8,CVaR_0.8,VaR_0.9,CVaR_0.9,VaR_0.95,CVaR_0.95,VaR_0.99,CVaR_0.99,VaR_0.996,CVaR_0.996
795,0.0936,0.5113858013441009,392.98194006094,10.253881952102446,16.269825563201874,14.959691675131044,20.332345397091494,19.57488802440927,24.159766440249953,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
796,0.1048,0.5332935874332729,395.56551995124534,11.055474833442267,16.802535161191983,15.489682924011788,20.55419876616378,19.834070042352092,24.011652484522514,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
797,0.0951,0.5160714788245955,406.4328924082928,9.621507356234325,16.066555943691757,14.785719635485908,20.376330505913447,19.084925023379242,23.591524068948235,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
798,0.0873,0.5086441320875594,387.20880827325567,9.763941025961817,16.160856765826004,14.32098355595724,20.25017319206556,19.564033092496523,23.859704047304998,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
799,0.0996,0.49204023551939174,397.79656081982813,9.979625967366367,16.204887367565,15.2191947049583,20.14795786339051,19.343157709960344,23.6507543835833,26.7488354296567,26.748835429656708,26.7488354296567,26.748835429656708
800,0.103,0.5368991840986067,385.091414955939,10.494555430290447,16.633912465252106,15.437800632197398,20.59278461598025,19.910144540189677,23.61015114139258,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
801,0.0967,0.5316850035900891,399.2234385469301,10.232652019396276,16.616074471930634,14.924615825993195,20.538290327076034,19.834481887839765,23.99182188483382,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
802,0.0968,0.5965365205951149,398.11895907236595,9.368301565577251,16.560816567202863,14.974386389003326,21.18165963899005,20.79506186723135,24.469389392951104,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
803,0.1048,0.5234898816612895,398.56514659345106,9.986048201853507,16.324301759722513,15.612802048620232,20.452067966214322,19.719392021307286,23.890655646446753,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
804,0.0982,0.5308377485397622,394.83581818810194,9.442424898578814,16.323072542355913,15.109024251633084,20.53454530055977,19.656962329593163,23.776081679529295,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
805,0.0999,0.571261954762862,404.6067178233463,8.9532192514772,16.419793630072107,15.226375964152028,20.939405879963477,20.163654108730483,24.460954224255296,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
806,0.0967,0.5767532512485124,387.39367140094845,10.314262446493327,16.85130895019669,15.010881944564266,20.984197826638216,19.991009987066285,24.36946302781536,26.7488354296567,26.748835429656697,26.7488354296567,26.748835429656697
807,0.0959,0.5474257093812541,388.7282010665067,10.140088750191286,16.47000636043097,14.859527785741129,20.69200632503243,20.3792396911636,24.016310101503496,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
808,0.1076,0.5706062694898298,391.4075584607561,10.433215361947848,16.78615362695184,15.80919796399157,20.90947551080826,20.109825743263603,24.24018881693776,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
809,0.0984,0.5519757825937045,401.7892173458015,10.527026990343732,16.77045555729551,15.18121822552281,20.746311814173605,20.189754498583614,24.278385195800233,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
810,0.091,0.546520024543349,407.7345650563183,10.125001782780465,16.437976210598688,14.573097806637438,20.657787797071048,20.54102390048761,24.220337752424832,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
811,0.1032,0.5737065230792728,398.9993837635535,9.526650683034767,16.820909635184048,15.646416807201154,20.956398732456293,20.001781523723086,24.160699706715906,26.7488354296567,26.7488354296567,26.7488354296567,26.7488354296567
812,0.1061,0.5786485530176394,382.29622843672183,10.165203255455467,16.719592435792155,15.664910527663253,20.999139675183905,20.024418260940568,24.146122240651984,26.7488354296567,26.748835429656694,26.7488354296567,26.748835429656694
813,0.1012,0.5878522141335946,389.21141194499876,9.864873477368537,16.819218901281374,15.404915055801718,21.10426852321616,19.974349884688415,24.486838490058226,26.7488354296567,26.748835429656705,26.7488354296567,26.748835429656705
